-0.1541406214237213,0.08671393245458603,0.06566550582647324,-0.011508775874972343,0.04034392908215523,-0.15588662028312683,0.038154080510139465,-0.08965130895376205,0.1636820137500763,-0.016648881137371063,0.19498659670352936,0.013846422545611858,-0.14376713335514069,-0.1763841062784195,0.07743541151285172,0.1238994225859642,-0.12196590006351471,-0.14214752614498138,-0.11366873234510422,-0.13684558868408203,0.020050833001732826,-0.036784667521715164,0.05638224631547928,0.08206155896186829,-0.193832665681839,-0.3370821177959442,-0.07740876078605652,-0.13147857785224915,9.694136679172516e-05,-0.05996940657496452,0.02274801768362522,0.11921723932027817,-0.17288602888584137,-0.03827629238367081,-0.020319201052188873,0.11785751581192017,0.02146056666970253,-0.04778684675693512,0.19364860653877258,-0.01728571206331253,-0.15812097489833832,-0.08741308003664017,0.060010865330696106,0.23742683231830597,0.20082497596740723,-0.020848650485277176,0.0887630507349968,0.017802303656935692,0.06954201310873032,-0.16967396438121796,0.012796854600310326,0.07958309352397919,0.056015513837337494,0.05316459387540817,0.1018829494714737,-0.14957337081432343,0.02063550055027008,0.03321544826030731,-0.19171558320522308,0.00743531621992588,-0.04182868078351021,-0.11690197885036469,-0.12609946727752686,-0.005029765889048576,0.24251824617385864,0.13884182274341583,-0.09631749242544174,-0.0941358208656311,0.17336787283420563,-0.1605861634016037,-0.022013599053025246,0.09629686176776886,-0.10871363431215286,-0.1631089448928833,-0.2984599471092224,0.054591335356235504,0.37987980246543884,0.11158592998981476,-0.17943499982357025,0.0817662924528122,-0.08426494151353836,-0.044272489845752716,0.06619894504547119,0.0836077407002449,-0.12381581962108612,0.12052785605192184,-0.12674389779567719,0.07648222148418427,0.17802418768405914,0.05759779363870621,-0.07679998874664307,0.17940278351306915,-0.01578858308494091,0.05945985019207001,0.022879378870129585,-0.018504511564970016,-0.039401356130838394,0.012886567041277885,-0.11187838762998581,-0.037716180086135864,0.17236842215061188,-0.04456440731883049,-0.005756621714681387,0.05008409172296524,-0.14704445004463196,0.0864318236708641,0.048148732632398605,0.013174078427255154,-0.03852292522788048,0.04709141328930855,-0.1237260028719902,-0.03489343449473381,0.11524209380149841,-0.22424888610839844,0.16309818625450134,0.17838548123836517,-0.027299914509058,0.139552503824234,0.07068765163421631,0.04382948577404022,0.0018248790875077248,-0.041203826665878296,-0.10879439860582352,0.015278121456503868,0.09545380622148514,-0.018937023356556892,0.11519697308540344,0.04900207370519638,20071A0530
-0.1424015313386917,0.08405657857656479,0.05485565587878227,-0.012659996747970581,0.032874953001737595,-0.15159723162651062,0.05127890780568123,-0.08862646669149399,0.15328504145145416,-0.02118087187409401,0.2164297103881836,0.036898910999298096,-0.14160826802253723,-0.19006535410881042,0.0890597552061081,0.11885105073451996,-0.12401512265205383,-0.13712544739246368,-0.11173168569803238,-0.12211799621582031,0.018852824345231056,-0.04954179748892784,0.0624861866235733,0.07127932459115982,-0.2048795223236084,-0.3366522789001465,-0.09138769656419754,-0.11218935996294022,0.02975374273955822,-0.057447660714387894,0.02514275535941124,0.12537984549999237,-0.18737614154815674,-0.025969302281737328,-0.012964798137545586,0.11566410958766937,0.015161729417741299,-0.037993330508470535,0.19366633892059326,-0.009066013619303703,-0.17430256307125092,-0.09820891171693802,0.05225328356027603,0.2383911907672882,0.20619110763072968,-0.03643384948372841,0.09267908334732056,0.03294697403907776,0.07253604382276535,-0.17142371833324432,0.009843748062849045,0.075864776968956,0.08010432124137878,0.05006656050682068,0.0869753360748291,-0.1449413299560547,0.018995199352502823,0.04176023229956627,-0.1816888004541397,-0.00680579524487257,-0.04165448993444443,-0.12391805648803711,-0.11300550401210785,0.002616247860714793,0.2362172156572342,0.11110781878232956,-0.10810191184282303,-0.10445089638233185,0.18740521371364594,-0.1532415747642517,-0.0016248347237706184,0.11219718307256699,-0.12196391820907593,-0.1680663526058197,-0.31770288944244385,0.07366406172513962,0.39658963680267334,0.12180701643228531,-0.151906818151474,0.0720391646027565,-0.09764884412288666,-0.04498627036809921,0.040480583906173706,0.08176710456609726,-0.12974248826503754,0.1192043125629425,-0.1378689408302307,0.09737704694271088,0.1857091188430786,0.03911857679486275,-0.07362335920333862,0.17750532925128937,-0.018338628113269806,0.08891816437244415,-0.004985806532204151,-0.024922344833612442,-0.03917485475540161,0.017379876226186752,-0.1041172444820404,-0.01868790201842785,0.14588215947151184,-0.04426709562540054,0.006114555057138205,0.08786316215991974,-0.13582077622413635,0.09064096212387085,0.05022881552577019,0.012789781205356121,-0.04232019558548927,0.05931740999221802,-0.13005246222019196,-0.05833045765757561,0.08514521270990372,-0.22823503613471985,0.16059677302837372,0.1942725032567978,-0.005607029888778925,0.1155230849981308,0.07934682071208954,0.024905860424041748,0.01182409469038248,-0.0456911139190197,-0.11613722145557404,0.026923930272459984,0.09340707957744598,-0.043602585792541504,0.09755000472068787,0.03460162132978439,20071A0530
-0.15294328331947327,0.09883152693510056,0.08126965910196304,0.0016661235131323338,0.039491236209869385,-0.16494083404541016,0.05240389704704285,-0.10522938519716263,0.15604373812675476,-0.02313169650733471,0.22280865907669067,0.004444521851837635,-0.18642278015613556,-0.21834978461265564,0.08783333003520966,0.13438013195991516,-0.12487766891717911,-0.15004266798496246,-0.11007839441299438,-0.11519865691661835,0.04115406423807144,-0.051264576613903046,0.0752921923995018,0.08323295414447784,-0.1704828441143036,-0.3526770770549774,-0.08016657829284668,-0.1240956112742424,0.027222316712141037,-0.06446042656898499,0.021179955452680588,0.09198074787855148,-0.1629577875137329,-0.041585810482501984,-0.03848034515976906,0.12462669610977173,0.011753921397030354,-0.07420863211154938,0.20069104433059692,-0.04208781197667122,-0.1821780949831009,-0.09369733929634094,0.030164560303092003,0.2192397266626358,0.19956311583518982,-0.04641379788517952,0.10112825036048889,0.018983174115419388,0.058699458837509155,-0.19049111008644104,-0.009450860321521759,0.09452156722545624,0.06163673475384712,0.06055762618780136,0.08365173637866974,-0.14570656418800354,0.007879361510276794,0.06489958614110947,-0.2117348164319992,-0.0025912055280059576,-0.05563944950699806,-0.12096451222896576,-0.08571331948041916,0.014050284400582314,0.23812235891819,0.14197655022144318,-0.11086446046829224,-0.10152670741081238,0.16423553228378296,-0.1860204041004181,-0.022256821393966675,0.10075650364160538,-0.12344968318939209,-0.16528552770614624,-0.3223532438278198,0.07273929566144943,0.39651745557785034,0.0990607887506485,-0.16057828068733215,0.05851812660694122,-0.09454096853733063,-0.042786769568920135,0.04352341964840889,0.09012345969676971,-0.12893173098564148,0.11121280491352081,-0.14784222841262817,0.07334643602371216,0.1718246340751648,0.03237144276499748,-0.07965663075447083,0.19254019856452942,-0.011090543121099472,0.08286087960004807,0.02240237221121788,-0.00734917726367712,-0.02295573800802231,0.01768515072762966,-0.09349559247493744,-0.012836645357310772,0.15613974630832672,-0.06947997212409973,0.011274905875325203,0.052815161645412445,-0.12294571846723557,0.06556247919797897,0.04247640445828438,0.010630999691784382,-0.035660818219184875,0.05273730307817459,-0.12989337742328644,-0.057363465428352356,0.1098644882440567,-0.22107532620429993,0.1879865974187851,0.2132849246263504,-0.006910759024322033,0.13117198646068573,0.07242579758167267,0.04547048732638359,0.007505340036004782,-0.047144122421741486,-0.07243936508893967,0.02455679327249527,0.09312017261981964,-0.010211142711341381,0.10584297776222229,0.03574240952730179,20071A0530
-0.1409449279308319,0.08321142196655273,0.049249712377786636,-0.01416678074747324,0.03560461476445198,-0.14172931015491486,0.04652291536331177,-0.08099974691867828,0.15829898416996002,-0.02215953916311264,0.21047130227088928,0.0399576835334301,-0.13612133264541626,-0.19580955803394318,0.09077047556638718,0.12109356373548508,-0.1192682608962059,-0.1417260617017746,-0.1038757711648941,-0.10985565930604935,0.02960290014743805,-0.04162437468767166,0.05842071771621704,0.07998693734407425,-0.20522840321063995,-0.3449152112007141,-0.08731696754693985,-0.10573500394821167,0.019550150260329247,-0.05675537511706352,0.025431498885154724,0.12136882543563843,-0.1823049783706665,-0.022870125249028206,-0.014728950336575508,0.11748795211315155,0.022533297538757324,-0.04090293496847153,0.18618857860565186,0.004096978344023228,-0.176227867603302,-0.09053203463554382,0.04698614776134491,0.24448217451572418,0.20092850923538208,-0.03755025193095207,0.09164834022521973,0.026008427143096924,0.07408437132835388,-0.16674940288066864,0.0024280883371829987,0.07495670765638351,0.07460431009531021,0.04463079571723938,0.08950189501047134,-0.14592628180980682,0.024039145559072495,0.04089074581861496,-0.1938202828168869,-0.009844743646681309,-0.05540924519300461,-0.11730607599020004,-0.10559998452663422,-0.0066582998260855675,0.22987668216228485,0.1077551394701004,-0.10543996840715408,-0.11280901730060577,0.1721983253955841,-0.1510584056377411,-0.001693581696599722,0.11399459838867188,-0.12266583740711212,-0.17088374495506287,-0.32404619455337524,0.07296694815158844,0.39722105860710144,0.12447667121887207,-0.15817615389823914,0.0755312368273735,-0.09435925632715225,-0.04430390149354935,0.045789171010255814,0.08366414904594421,-0.1219405084848404,0.11331997811794281,-0.14160865545272827,0.08859364688396454,0.17415858805179596,0.0468534454703331,-0.07480596005916595,0.17494136095046997,-0.016906864941120148,0.0864972323179245,-0.0030167289078235626,-0.019443949684500694,-0.05070185288786888,0.031064577400684357,-0.09673087298870087,-0.022023051977157593,0.1353994905948639,-0.04423382878303528,0.01465037651360035,0.08608431369066238,-0.13888345658779144,0.09086116403341293,0.05086100101470947,0.01170684490352869,-0.03510098159313202,0.0712360143661499,-0.1350163072347641,-0.06486890465021133,0.07758954167366028,-0.23701997101306915,0.14860570430755615,0.19274312257766724,-0.00445133913308382,0.1242079809308052,0.07680430263280869,0.03755741938948631,-0.001961318776011467,-0.035127267241477966,-0.11242952197790146,0.034425292164087296,0.08714443445205688,-0.038113225251436234,0.09822751581668854,0.03355114161968231,20071A0530
-0.14722786843776703,0.06719231605529785,0.06877215951681137,-0.010157901793718338,0.02531370334327221,-0.1446974277496338,0.04930565506219864,-0.08006416261196136,0.15136705338954926,-0.014784125611186028,0.19609840214252472,0.014340568333864212,-0.14315581321716309,-0.1867038905620575,0.08851308375597,0.12191735953092575,-0.11786448955535889,-0.14389081299304962,-0.10504339635372162,-0.12433187663555145,0.013599622994661331,-0.045722365379333496,0.0542338602244854,0.07550349831581116,-0.2079872339963913,-0.3457803726196289,-0.0914054811000824,-0.1286945343017578,0.008037371560931206,-0.05227658525109291,0.01400279812514782,0.12813930213451385,-0.17057913541793823,-0.027669724076986313,-0.014376051723957062,0.145584374666214,0.02031387761235237,-0.05014561861753464,0.177986741065979,-0.025954918935894966,-0.16588085889816284,-0.0874992161989212,0.054037973284721375,0.2198827862739563,0.19193243980407715,-0.02208743430674076,0.08767980337142944,0.032231852412223816,0.07311004400253296,-0.1703963577747345,0.025229349732398987,0.07278227806091309,0.07337232679128647,0.05273881554603577,0.09991468489170074,-0.15178149938583374,0.030857784673571587,0.05507153645157814,-0.19308742880821228,-0.007721679285168648,-0.05527988821268082,-0.12256641685962677,-0.10010150074958801,-0.006437136325985193,0.232906773686409,0.13466262817382812,-0.0975736603140831,-0.09202250093221664,0.1744033247232437,-0.16025103628635406,-0.00883500650525093,0.09439187496900558,-0.11842742562294006,-0.1579238921403885,-0.3200094401836395,0.06867286562919617,0.40035051107406616,0.11812213808298111,-0.16678465902805328,0.0688665360212326,-0.0785844549536705,-0.04494981840252876,0.05328495800495148,0.08488425612449646,-0.13196125626564026,0.1057191789150238,-0.1427624672651291,0.07751324772834778,0.17314332723617554,0.051457710564136505,-0.06436946988105774,0.16270798444747925,-0.02139727585017681,0.09151505678892136,0.006617528386414051,-0.029944593086838722,-0.04026085510849953,0.02232550084590912,-0.08394794166088104,-0.014576329849660397,0.14594684541225433,-0.05363008752465248,-0.006336160469800234,0.07158635556697845,-0.14192326366901398,0.08288289606571198,0.04411402344703674,0.009243940003216267,-0.039955221116542816,0.05316692218184471,-0.11734437942504883,-0.04348582401871681,0.10392570495605469,-0.23697324097156525,0.15036170184612274,0.1908191442489624,-0.02927078865468502,0.1388351023197174,0.06773221492767334,0.04401210695505142,-0.003347906284034252,-0.04518473893404007,-0.13052670657634735,0.03141589090228081,0.097725510597229,-0.04283466190099716,0.0966201052069664,0.0535908080637455,20071A0530
-0.1358221173286438,0.07066098600625992,0.0742558091878891,0.00014115520752966404,0.04429623857140541,-0.14780671894550323,0.05481218546628952,-0.09599722921848297,0.14491534233093262,-0.017271384596824646,0.20359182357788086,0.01681070774793625,-0.15572290122509003,-0.203044131398201,0.08640151470899582,0.11922044306993484,-0.11143569648265839,-0.14455965161323547,-0.12432882189750671,-0.12598629295825958,0.023051230236887932,-0.03959651291370392,0.051704611629247665,0.07664500176906586,-0.19931437075138092,-0.3478202819824219,-0.08335214853286743,-0.124561607837677,-0.0015570539981126785,-0.061339762061834335,0.025769880041480064,0.11130198836326599,-0.16432414948940277,-0.03052912838757038,-0.03186666592955589,0.12446685880422592,0.027661370113492012,-0.05609344691038132,0.17848345637321472,-0.025314783677458763,-0.16946059465408325,-0.0753600150346756,0.05433055758476257,0.2285001575946808,0.20122459530830383,-0.03322222828865051,0.08370402455329895,0.03120027296245098,0.0652344822883606,-0.18307557702064514,-0.0010495036840438843,0.07601557672023773,0.053128328174352646,0.054079897701740265,0.09303150326013565,-0.15452980995178223,0.016004642471671104,0.05198695883154869,-0.21121756732463837,0.0019879243336617947,-0.07532205432653427,-0.12096656113862991,-0.09871015697717667,0.012062536552548409,0.23144176602363586,0.14209282398223877,-0.10520517081022263,-0.09097053855657578,0.1564788520336151,-0.18112361431121826,-0.001995222643017769,0.08459798991680145,-0.12164786458015442,-0.16437257826328278,-0.3215092122554779,0.07313667982816696,0.3968011736869812,0.09416888654232025,-0.18021631240844727,0.06859492510557175,-0.08966239541769028,-0.037278879433870316,0.07004641741514206,0.07468846440315247,-0.11880329251289368,0.10134967416524887,-0.14345991611480713,0.07290036231279373,0.17480719089508057,0.048726171255111694,-0.07041953504085541,0.18520529568195343,-0.023651134222745895,0.06415629386901855,0.026989322155714035,-0.009715814143419266,-0.042465515434741974,0.023096980527043343,-0.0939483493566513,-0.010740605182945728,0.1558709293603897,-0.06788235902786255,0.007933886721730232,0.0533461794257164,-0.13547825813293457,0.07371166348457336,0.052286546677351,0.010064852423965931,-0.020851707085967064,0.05163625627756119,-0.1366722732782364,-0.061330266296863556,0.1180649995803833,-0.23094718158245087,0.16820771992206573,0.19855080544948578,-0.03034214861690998,0.14074371755123138,0.06868808716535568,0.0509946346282959,-0.009590661153197289,-0.03037010133266449,-0.09408043324947357,0.036695513874292374,0.09009644389152527,-0.02741108648478985,0.09705794602632523,0.03842587023973465,20071A0530
-0.13670209050178528,0.0942581295967102,0.057495832443237305,-0.003350611310452223,0.03339039534330368,-0.14681492745876312,0.043246638029813766,-0.07810726016759872,0.15588639676570892,-0.01984308660030365,0.20522327721118927,0.03657500073313713,-0.14996746182441711,-0.18270598351955414,0.09418875724077225,0.12497590482234955,-0.11783893406391144,-0.13892801105976105,-0.10266672074794769,-0.10951638221740723,0.01896717958152294,-0.03523591160774231,0.06829924136400223,0.0776902362704277,-0.20030850172042847,-0.3504783809185028,-0.08990147709846497,-0.11422067880630493,0.010098697617650032,-0.0595422238111496,0.022549457848072052,0.12899741530418396,-0.1769215166568756,-0.021585015580058098,-0.010019771754741669,0.11910845339298248,0.016406971961259842,-0.03628571704030037,0.189172625541687,0.006347157992422581,-0.16832658648490906,-0.09545373171567917,0.03705189377069473,0.25324833393096924,0.19964632391929626,-0.03423697128891945,0.09800054132938385,0.02840159274637699,0.07447774708271027,-0.16767463088035583,0.007993144914507866,0.0819229781627655,0.07478591799736023,0.05281670391559601,0.09808878600597382,-0.13828063011169434,0.03474049270153046,0.034878525882959366,-0.18991121649742126,-0.006185795180499554,-0.0346112884581089,-0.11652885377407074,-0.10007479786872864,-0.0018923331517726183,0.24471279978752136,0.10475470125675201,-0.10471085458993912,-0.10503335297107697,0.17222784459590912,-0.15184317529201508,-0.012851573526859283,0.10395129770040512,-0.1280718296766281,-0.16964095830917358,-0.32350969314575195,0.07288369536399841,0.3786888122558594,0.13350899517536163,-0.1622336357831955,0.07898928970098495,-0.08932145684957504,-0.036701757460832596,0.04687708616256714,0.08759250491857529,-0.1265159249305725,0.12088027596473694,-0.14503350853919983,0.0887569785118103,0.17661383748054504,0.04174907132983208,-0.07851830124855042,0.17845110595226288,-0.020223647356033325,0.08827999234199524,0.004611525684595108,-0.029901878908276558,-0.04532558470964432,0.01885284297168255,-0.10460612177848816,-0.01887701451778412,0.13881073892116547,-0.044367361813783646,0.003895852714776993,0.08375591039657593,-0.13397739827632904,0.09186387807130814,0.04033419117331505,0.016393613070249557,-0.046110790222883224,0.06855923682451248,-0.14489230513572693,-0.058456066995859146,0.08430443704128265,-0.23296935856342316,0.1611190140247345,0.18576844036579132,-0.01289287768304348,0.11504881083965302,0.07517991960048676,0.038659337908029556,-0.006179772317409515,-0.038093626499176025,-0.11128836870193481,0.02211412601172924,0.09809557348489761,-0.03087024576961994,0.09843354672193527,0.03555355221033096,20071A0530
-0.13981622457504272,0.09628273546695709,0.06782543659210205,-0.01121625304222107,0.046975620090961456,-0.14899161458015442,0.056981831789016724,-0.09701813757419586,0.1655246913433075,-0.03187065199017525,0.22598634660243988,0.011003541760146618,-0.1849742829799652,-0.22326478362083435,0.0976831242442131,0.12861418724060059,-0.1277484893798828,-0.15762963891029358,-0.10905081033706665,-0.12035134434700012,0.044980842620134354,-0.056058093905448914,0.0628603845834732,0.086979940533638,-0.19233570992946625,-0.3486935794353485,-0.08508793264627457,-0.11639043688774109,0.026450760662555695,-0.06623948365449905,0.01677330583333969,0.10556373745203018,-0.1688113510608673,-0.042846061289310455,-0.036163121461868286,0.12328337132930756,0.017993567511439323,-0.07566042989492416,0.18956217169761658,-0.03610925003886223,-0.1727990210056305,-0.09213809669017792,0.03449859842658043,0.21675029397010803,0.1841711550951004,-0.0377463698387146,0.10553194582462311,0.026120681315660477,0.0549531914293766,-0.1884281188249588,0.0009253807365894318,0.09197141230106354,0.06322070211172104,0.06316488981246948,0.08157689869403839,-0.1598861962556839,0.008405819535255432,0.06290338933467865,-0.20621638000011444,-0.0021595743019133806,-0.0647001713514328,-0.12212352454662323,-0.0863703265786171,0.014663098379969597,0.23299282789230347,0.14209383726119995,-0.10763107240200043,-0.10607503354549408,0.163270965218544,-0.17517860233783722,-0.016973571851849556,0.10561041533946991,-0.12318162620067596,-0.16207635402679443,-0.31834957003593445,0.07966113835573196,0.4002596437931061,0.10725433379411697,-0.1576394885778427,0.058316804468631744,-0.09612441062927246,-0.04398959502577782,0.0426039882004261,0.08472476154565811,-0.13423535227775574,0.11034785956144333,-0.15308597683906555,0.08330263197422028,0.17384889721870422,0.04465077444911003,-0.08393184095621109,0.18971024453639984,-0.009890828281641006,0.08279743790626526,0.020038679242134094,-0.005978384055197239,-0.03338367119431496,0.019433172419667244,-0.0838526040315628,-0.016225507482886314,0.16019362211227417,-0.06282195448875427,0.0017936252988874912,0.06680439412593842,-0.1225050538778305,0.07072758674621582,0.03971321880817413,0.006002794951200485,-0.03776464983820915,0.06159767508506775,-0.1266455352306366,-0.06211867928504944,0.09630785137414932,-0.22828902304172516,0.1638747602701187,0.21204963326454163,-0.005607519298791885,0.1358087807893753,0.07116790115833282,0.04799246788024902,0.009018415585160255,-0.052279360592365265,-0.08500745892524719,0.021635746583342552,0.09756270796060562,-0.011686506681144238,0.10797485709190369,0.032186947762966156,20071A0530
-0.16069690883159637,0.09002126753330231,0.043627433478832245,-0.000715658301487565,0.024692676961421967,-0.14397262036800385,0.041277043521404266,-0.10209950804710388,0.1667329967021942,-0.023269521072506905,0.2010084092617035,0.02131681703031063,-0.1363149732351303,-0.1676456481218338,0.09430766850709915,0.1271607130765915,-0.1359492838382721,-0.13478700816631317,-0.1140597015619278,-0.11686144769191742,0.012370146811008453,-0.04528471827507019,0.05990153178572655,0.09001462161540985,-0.19237029552459717,-0.339979887008667,-0.08468688279390335,-0.11059112846851349,0.03638172522187233,-0.056991830468177795,0.0248936228454113,0.11762089282274246,-0.1805495023727417,-0.010499916970729828,-0.015185534954071045,0.12961450219154358,0.015718383714556694,-0.03414115309715271,0.1948564201593399,-0.0057623907923698425,-0.1735900193452835,-0.10455655306577682,0.028554774820804596,0.23938685655593872,0.22978338599205017,-0.03717712312936783,0.07787071168422699,0.02753467485308647,0.07391054183244705,-0.17778833210468292,-0.009815091267228127,0.09407605975866318,0.05639350414276123,0.05233433097600937,0.0908917635679245,-0.132614403963089,0.01196945458650589,0.03447636216878891,-0.16003163158893585,-0.014930782839655876,-0.02930765226483345,-0.12560124695301056,-0.10610957443714142,-0.0032404137309640646,0.23612968623638153,0.10810259729623795,-0.10141574591398239,-0.11046697944402695,0.16882391273975372,-0.16795557737350464,-0.02295321226119995,0.09192868322134018,-0.11846722662448883,-0.17663682997226715,-0.32354027032852173,0.06855982542037964,0.37790077924728394,0.13404463231563568,-0.17194731533527374,0.0822017565369606,-0.0825972929596901,-0.033611949533224106,0.06508909165859222,0.08854500204324722,-0.11355103552341461,0.10820113122463226,-0.14391236007213593,0.07726456969976425,0.18284250795841217,0.028660539537668228,-0.05743797495961189,0.18744608759880066,-0.027004558593034744,0.08237239718437195,-0.001975027844309807,-0.025896821171045303,-0.03475425764918327,0.020282302051782608,-0.10715042054653168,-0.030159175395965576,0.1597302407026291,-0.020294150337576866,0.020963972434401512,0.07939644157886505,-0.1340407431125641,0.09593947976827621,0.04272264242172241,0.024398380890488625,-0.03259574994444847,0.056961048394441605,-0.1428316980600357,-0.05802493542432785,0.1043127253651619,-0.21939221024513245,0.16644276678562164,0.1938774138689041,-0.026341158896684647,0.11670506000518799,0.08303167670965195,0.047401051968336105,0.0025116633623838425,-0.0162290520966053,-0.09988076984882355,0.027272453531622887,0.08561573922634125,-0.026010703295469284,0.07605694234371185,0.03242629021406174,20071A0530
-0.14066188037395477,0.08275412768125534,0.06993861496448517,-0.0021095427218824625,0.04290539771318436,-0.1490159034729004,0.04928014054894447,-0.09792032092809677,0.1393355131149292,-0.02775692194700241,0.212209552526474,0.011175216175615788,-0.16294339299201965,-0.2040812075138092,0.08276170492172241,0.12252657115459442,-0.11360068619251251,-0.15297386050224304,-0.11687378585338593,-0.1277344524860382,0.01846637763082981,-0.04387330263853073,0.05030639469623566,0.07819974422454834,-0.20376870036125183,-0.35132163763046265,-0.07951812446117401,-0.12371042370796204,0.002091793343424797,-0.05241439491510391,0.02659561112523079,0.11647345125675201,-0.16583251953125,-0.0223544891923666,-0.02790950983762741,0.12990696728229523,0.03481470048427582,-0.04474223777651787,0.1865459531545639,-0.027554815635085106,-0.1690378189086914,-0.08388740569353104,0.050252851098775864,0.2400105744600296,0.19606266915798187,-0.04101027175784111,0.09297644346952438,0.03023379109799862,0.07237784564495087,-0.17955319583415985,0.002508707344532013,0.08403657376766205,0.06321609020233154,0.053510479629039764,0.08684177696704865,-0.15417371690273285,0.022700021043419838,0.05638398975133896,-0.2051781415939331,0.004242856055498123,-0.06365592032670975,-0.12530051171779633,-0.09931173920631409,0.01463770866394043,0.23714056611061096,0.1343114823102951,-0.10595061630010605,-0.10167436301708221,0.17090262472629547,-0.17693577706813812,-0.005392917897552252,0.08513454347848892,-0.12815192341804504,-0.15913985669612885,-0.33296117186546326,0.07372120022773743,0.3893234431743622,0.10168083757162094,-0.176656574010849,0.07315663248300552,-0.08914092183113098,-0.03192780911922455,0.06699374318122864,0.07706829160451889,-0.12481201440095901,0.09800001978874207,-0.15365079045295715,0.07764892280101776,0.17955376207828522,0.046755559742450714,-0.07528325170278549,0.17651885747909546,-0.022943224757909775,0.06849908083677292,0.024701977148652077,-0.006837773602455854,-0.05138000100851059,0.01951628178358078,-0.0935315191745758,-0.0059433067217469215,0.15393038094043732,-0.06700009852647781,0.005006105173379183,0.06738658994436264,-0.1374249905347824,0.07996238768100739,0.0409989096224308,0.015852995216846466,-0.027547158300876617,0.059711672365665436,-0.12996965646743774,-0.06318075954914093,0.11226765066385269,-0.22182926535606384,0.1690462827682495,0.19742153584957123,-0.02204260416328907,0.13749487698078156,0.07643638551235199,0.04588937759399414,-0.008016261272132397,-0.03187354654073715,-0.10292617976665497,0.025659900158643723,0.08413663506507874,-0.031155332922935486,0.0962817445397377,0.041946880519390106,20071A0530
-0.15627309679985046,0.08898282051086426,0.07879559695720673,-0.00772847281768918,0.02489076554775238,-0.15141743421554565,0.06659076362848282,-0.0931931808590889,0.15697425603866577,-0.021012719720602036,0.2167426496744156,0.008005084469914436,-0.1861889660358429,-0.20189547538757324,0.07586776465177536,0.13912737369537354,-0.12297035753726959,-0.1571723222732544,-0.11243144422769547,-0.12149406969547272,0.03832422196865082,-0.06007019802927971,0.0640350878238678,0.08940907567739487,-0.18737658858299255,-0.34165462851524353,-0.07499122619628906,-0.11200010776519775,0.004258357919752598,-0.06294615566730499,0.02567283809185028,0.10238449275493622,-0.16651007533073425,-0.03530270978808403,-0.03619023412466049,0.12687809765338898,0.01788967475295067,-0.06928835064172745,0.191908061504364,-0.0348890982568264,-0.17316219210624695,-0.09123905748128891,0.042165324091911316,0.2264040857553482,0.18312372267246246,-0.03908595070242882,0.10154514759778976,0.02684846520423889,0.06214359775185585,-0.19845569133758545,-0.01060488075017929,0.08415941894054413,0.07010594755411148,0.04928340017795563,0.08780597150325775,-0.1545853167772293,0.01717272773385048,0.06406864523887634,-0.19526389241218567,-0.00032140291295945644,-0.0626065582036972,-0.11700128018856049,-0.08347219228744507,0.0012748161097988486,0.2411222606897354,0.13588231801986694,-0.11070907860994339,-0.0908961147069931,0.15503351390361786,-0.17081086337566376,-0.017436180263757706,0.09412163496017456,-0.11969950050115585,-0.16283239424228668,-0.32491639256477356,0.0709732323884964,0.40699759125709534,0.10182777047157288,-0.1666085124015808,0.053647737950086594,-0.09366442263126373,-0.02812056429684162,0.043552011251449585,0.07877299189567566,-0.14687210321426392,0.11640367656946182,-0.16187548637390137,0.07356530427932739,0.17471937835216522,0.037334926426410675,-0.07775716483592987,0.1877933144569397,-0.0037197191268205643,0.07805830985307693,0.02006329968571663,-0.013377872295677662,-0.0323675200343132,0.022870946675539017,-0.08624633401632309,-0.0064415959641337395,0.15295125544071198,-0.07393526285886765,0.010103484615683556,0.05153736099600792,-0.13461504876613617,0.056555718183517456,0.03371157869696617,0.009522083215415478,-0.04568169638514519,0.06488077342510223,-0.14144021272659302,-0.05703095346689224,0.10285952687263489,-0.2297191470861435,0.15991729497909546,0.21630290150642395,-0.02206789143383503,0.13165199756622314,0.07779107242822647,0.04422081261873245,-0.0008841939270496368,-0.03362372890114784,-0.06629469990730286,0.026035958901047707,0.10061664879322052,-0.024435825645923615,0.11059905588626862,0.04006797447800636,20071A0530
